V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.798905430213367,-0.409715662632292,-0.174664061785956,1.00810344375768,-0.123689578113169,-0.234804800109688,0.458865590265489,-0.0502941398989599,-0.23523924676673,0.0573620341187375,0.69323971342335,0.38952743048111,-0.714904681626052,0.82179644645538,0.330114125480288,0.576151614016025,-0.845848707607932,0.164308903424199,0.390505884866419,0.305147138947183,-0.336055958766589,-1.60800088832446,-0.0654595033970267,-0.439420966100972,0.208527393642009,-0.849322925773582,-0.0406939945230405,0.0504967166887089,234.08,0
2.27868822530274,-0.605676574105618,-1.77004202326035,-1.09303272664069,0.160237386604008,-0.527310882028159,-0.19089581414243,-0.340034054914073,-0.601186299267435,0.754961409053268,-1.20664974730752,-0.149267019593551,1.29455937168096,-0.298805108473709,-0.336381593383846,0.818367660414628,0.0360367830682399,-1.72465457618083,1.11204535058717,0.0742097829233252,-0.0146308806620591,0.011559523883482,0.120496223312326,0.0705039274940605,0.141536106505343,-0.272675361309447,-0.0394815028232652,-0.0609331322535236,15.0,0
-1.20284267661979,-5.19415858617413,-0.870429627996364,0.253742228795388,-2.06250690217489,1.6890116565223,0.391537304101552,0.109124842504421,-0.11553977166905,-0.0918964032603567,-0.150148604186504,-0.122636305477603,-0.0981445794587198,-0.369716153261707,-0.808187342313936,1.23045059691858,0.302180118826195,-0.727354511940715,0.93039272657264,2.72800390423441,0.788100260979977,-0.574788589832982,-1.29892188901073,-1.22064225518405,-0.0435739107701422,-0.288748086296963,-0.188011365704389,0.227093440724366,1330.66,0
1.79273030649148,-1.36942096668803,0.247249109896186,0.593720282582089,-1.53945442937929,0.7285863410036,-1.63915099562748,0.489506948293098,0.391130929460535,1.11678231349737,0.112364893568669,-0.390843665024034,-1.62867029476833,0.0690818510524068,0.301953283633239,-0.496445216671011,-0.700584234078663,2.67077060040637,-1.41758757377179,-0.551904289637335,-0.0219354301022319,0.230161494943659,0.253984133713396,0.589570351013644,-0.551984117500085,-0.638677524809202,0.0858901156048394,-0.0028484500173531,100.6,0
1.06501825146946,-0.381009494142563,0.669552987505272,0.571632454765002,-0.764632952689363,-0.0469717286265971,-0.441078388650114,0.127458484292791,0.47285044695324,-0.0169510664933533,0.716628966715739,0.663994146896171,-0.374336812681139,0.0982017288388728,-0.135359373113335,0.463346818959618,-0.579462059898814,0.539614125334292,0.245060081240568,0.0406429912724061,0.153464657881979,0.394487547029186,-0.202923131522935,0.07647341203676,0.428627419963693,0.603659115573771,-0.0312329297647388,0.0146051760123661,77.0,0
1.21954231047385,0.344118172650808,0.521869363109718,0.821495426176353,-0.662667115394944,-1.38638175346286,0.072984996877004,-0.217275871054425,0.0507508137527426,-0.272617315487022,0.347929771519365,0.218519805649928,-0.228165684804685,-0.183903678816912,1.09459646936454,0.340316980811302,0.208640004920182,-0.428500857849776,-0.396221554326713,-0.122117492988159,-0.257094300783358,-0.761288596061424,0.199851747959422,0.867828581801646,0.133105167424832,0.0627026095371475,-0.0246412905498407,0.0353538950301748,1.29,0
-4.23230559441473,-4.06746992531686,2.83148835189829,1.16347379796965,1.73749343550331,-1.44974442828032,-1.95510990856622,0.244674553852675,1.61502276512579,-0.798420077509997,-1.48180755995362,0.753610166071126,0.0419242143769498,-1.32103760508325,-1.78170114959392,-0.17621351055045,0.174559471149971,-0.390524013717601,0.14853632232816,-0.674862660438176,-0.258211815182938,0.0664791877946484,-0.722116920412094,0.591782962816897,0.32650387768801,0.547117481367496,0.630000122965136,-0.212445099505717,308.37,0
-1.27892901358563,0.0473997329321832,1.29716803260553,-0.498428042049395,1.48350584939603,-1.41388754994954,0.592751617125543,-0.132228637512257,-0.558328498299783,-0.845598132118966,-0.994785749049415,0.0782420276667795,0.189063112589712,0.166930594034266,-0.169501456601249,-0.161991460206036,-0.316396209119305,-0.649828971548779,0.278164841549125,0.215438428327814,-0.213067811474757,-0.896152034081466,-0.14056329822148,-0.103275239435123,0.559204940457439,0.339628186191303,-0.0778959384165186,0.0601183582415396,8.99,0
-0.997175759175411,0.2283653016759,1.71533993769907,-0.42006676656004,0.56083784473761,0.564725048029707,0.84604655039212,0.197490821018941,-0.0972018796653061,-0.439346826403148,1.30907077715745,0.859703136161211,-0.476390307910938,-0.142352493671256,-0.974915531185412,-0.606945204714783,0.0053709711164228,-0.999965377075203,-0.77409641536118,0.244289447785577,-0.0702407620402652,0.0154449531625397,0.0726510659990363,-0.272271751067005,-0.0876815148243494,0.138132122510945,0.125901816000378,-0.0630223201763689,86.43,0
-0.44201908374465,0.839407265349502,-1.60978162803058,-0.960366393221147,3.36412910064678,3.26023934674143,0.502253510837122,0.807530829745465,-0.59060508626263,-0.52935943869891,0.238426377842017,-0.353063924890966,-0.38012974617484,-0.656581344780397,0.741542580422117,-0.444574645038225,0.939226785125713,-0.130020809438869,0.837601923597003,0.253025851328509,-0.159849241909647,-0.398497203843576,-0.0507995252135773,0.635718852914746,-0.305678934842078,0.520450502134372,0.236531415891392,0.265254035797181,19.9,0
-0.760183055195001,1.17112315813056,1.03383802380886,1.34976492210585,-0.329548290335288,-0.0028777067016159,0.207900564019138,0.618671327415535,-0.227364493829013,-0.293875588962492,-1.04732692396515,-0.54124987605451,-1.69428074504576,0.651610018219729,0.353509319739394,-1.01983679300431,0.887755276984901,-0.440011494679248,0.72781652348556,-0.0540647487109623,-0.0048435819654803,0.128731461235112,-0.049596511545096,0.0340340559024149,-0.115025214915976,-0.215296175194883,0.289697134532095,0.139453593592743,23.15,0
1.32471884739504,0.248166137753035,-0.123142435403741,0.476260333416133,0.0004532202236804,-0.545274899972669,-0.0113514275092607,-0.0773203161781422,0.270315018217505,-0.247792544270477,-1.12645956271124,-0.686773161525443,-0.735615644877434,-0.120651621702951,1.28892434652839,0.814365336280331,-0.293203802049212,0.15591718674131,0.174913420357719,-0.12282217156356,-0.364677496864537,-1.10091051886815,0.0234828924899213,-0.657130888714028,0.307429470500536,0.158399432709026,-0.0316458849419465,0.0184716584929052,1.29,0
2.06367989210087,0.0973516005286076,-1.44435249711591,0.152380688925021,0.673165347082839,-0.194202904399428,0.0234916110255578,-0.239734101521796,1.63173536215123,-0.342322440416439,1.76529654481035,-1.03877500954247,2.8281108400172,1.85819744413089,-0.584368866093191,-0.0849005825085639,-0.233956799069967,0.79179811329521,-0.0153126847720639,-0.177918222641418,0.156457609688079,0.874652816647028,-0.0471628841066111,0.214751339492775,0.380151125987572,-0.482339320293986,-0.0168537180588018,-0.0659446806971028,1.0,0
-0.0350113540025248,-0.389138798454707,1.18006915859886,-1.30237170360509,-0.612664966818719,-0.0912353341707601,-0.519845277476887,0.290026512189561,-0.735253956697134,0.496534678786633,0.165430763819127,-1.60063804988783,-2.42455261452799,0.257162177354899,0.0708662582439279,1.14223517465165,0.286292775920906,-0.372566590590195,1.98804070987658,0.0904359335087609,0.0932430775468679,0.0578782663394439,0.136730239303307,-0.481533862866884,-1.07219116623043,-0.373743203584265,0.196576822640923,0.187426825602132,21.98,0
-0.215010153870868,1.22832272826108,-0.513510768020916,-0.699724600410129,0.971524192972429,-0.806204108937764,1.09541056481131,-0.26260778902102,0.594806433698608,0.0171560352319331,-0.771095739159981,-0.592466360504702,-0.691443221715729,-1.23579075127802,-0.0938027158545095,0.271929923921523,0.243987352753029,-0.155439143796976,-0.237420459161314,0.298332774951488,-0.471060429190435,-0.929259761677559,0.0745416910967272,0.446769808134337,-0.352419938963506,0.102530281901973,0.268082480147721,-0.0180763240414591,3.69,0
0.922406240393309,-0.860299027434245,0.867852573670628,0.17028913146293,-1.11982079729,0.176274011181907,-0.578854739447422,0.187468633539277,0.955224991635242,-0.346943680478981,0.609613884105164,1.15033416370342,-0.0497607725518326,-0.342639875557193,-0.959371916614172,0.191205949124079,-0.219941976758745,-0.0056525155768483,0.834456100400092,0.226479579912501,-0.119584813304246,-0.435978282897886,-0.0950559433411242,0.0966231709809714,0.0981408791825757,0.930244222229672,-0.0644513785621127,0.0251325935308108,147.88,0
1.07769243201674,-0.424583109450785,1.23698348981222,0.296604803265275,-1.10942822139838,-0.0710100216189894,-0.598381540666259,0.0966600432580453,1.00401823382698,-0.546187223743068,-0.0863765908646642,1.37338894986377,1.03576397352407,-0.724608286899785,-0.195435985759268,-0.557045094493083,0.478667184762382,-1.32723559592061,-0.0350637411288288,0.0239337455217861,-0.150261627515716,-0.162940173238113,0.105043865273608,0.507145974969833,0.0449283676454123,0.944653559262388,-0.0159950074824184,0.0227737204348951,43.84,0
0.387002519445895,1.87735543653848,-2.15673887631309,1.55144812523148,0.92522140948341,-1.1258015886599,0.442952992364543,0.407246106726395,-0.837544168302768,-1.29854771723567,2.55600008046146,0.493543813014647,0.156796524848732,-3.06292739425102,0.552744121535197,0.845600778634034,2.99829928031932,1.55088703180658,-0.48742550534723,-0.0130490990182959,-0.0224524914567257,0.0814976885846594,0.146389095390276,-0.31886154535746,-0.52639257990065,-0.387482259118855,0.147656117736919,-0.059946509668406,0.89,0
-1.12554761295704,0.295001285345017,-0.252511992305733,-1.17577529189483,0.535501996775331,-0.843177768451939,0.924430487961131,0.0443982331271284,-2.05351192551224,-0.238553109317762,-2.14195809125792,-0.768392633368656,0.0904247224502589,0.581751736614095,-0.674128653314811,-1.92667503310729,0.0732290809541877,1.52769460950484,-0.603973503900073,-0.325983975444292,0.201882245730468,0.816997399478449,-0.710089691603275,-0.563093036891233,1.54623263624763,1.1073407174298,-0.187971872446317,-0.101697935484336,79.9,0
1.16740054490507,-0.0420667045391242,0.980063395151831,1.02675335153375,-0.447996731575629,0.611149010652962,-0.61972974829574,0.239718944081814,0.556695214256195,-0.0574681363519162,0.3184325009914,1.36256573459651,0.965067426025557,-0.385745625136664,-0.55806706057787,0.474051689853572,-0.848609700095958,0.594973938825965,0.383284456863808,-0.0395812414708224,-0.05454883248647,0.0590514562030424,-0.130491854913953,-0.475318621150617,0.524091443150018,-0.377802949676743,0.0732453854284006,0.0216302309282301,9.99,0
-0.582317419272913,0.551422581592359,-0.213351922207554,-2.41920278592207,2.22585573607713,3.13007540869582,-0.0629222512938001,0.965559497627239,0.168179241315731,-0.29030405360412,-0.21124416821518,-0.180607842165276,-0.0610404789600037,-0.0081483783657906,0.724763124268508,0.959351706362339,-1.20189234080177,0.0600095904215562,-0.416096787525135,0.257348324495405,-0.192302401822317,-0.585837909352588,-0.0186334948297895,1.02699117708018,-0.0359743408482471,0.744314750994405,0.287778801250814,0.122502981331325,7.68,0
-15.0209806030789,8.07523975163174,-16.2980905380446,5.66482005292134,-11.9181533731348,-4.24695712395156,-14.7166675516611,9.43508432139337,-6.7953981269244,-15.1241628144947,6.03766622940467,-11.6767222367813,1.32697878633103,-12.3816058947985,-0.0716392778020956,-9.48414337021449,-19.6718814509262,-7.64327282087749,1.16906441801605,-0.995786857833133,2.52511546344786,-0.832074336953531,-0.186116823393738,0.429780833741005,0.697102812320081,0.0560310740941657,-1.31088762047629,-0.707402991270252,34.12,1
1.05783509195412,-0.140032217460714,1.13604212286158,1.2487524699207,-0.866294094657924,0.0240705951711674,-0.617561537842198,0.224943644540809,0.630076327784838,-0.0259733325724305,-0.41345421969448,-0.309559942407177,-0.931201821579153,0.218714121301378,1.78228985515722,0.439757756093388,-0.366803512976832,0.023437125106674,-1.06622209981195,-0.140679773317568,0.141773194787528,0.340176788781172,0.0031023812377409,0.0461446365421247,0.215202675704135,-0.332248476709034,0.0642081461124862,0.0416358332000653,45.0,0
-2.93517646006107,-1.93114226706984,2.21222545891717,-0.410817313055283,3.26425165712271,-1.55008499010291,-1.21147768046086,0.506409510055638,0.81051017495603,-1.16981679290756,2.41872719813337,-1.70823574777151,1.01643387695832,1.96781241271364,-0.894642964965604,0.380381546474092,0.117950793032198,-0.544287590198597,-2.23151157541608,0.379267790787334,-0.0346868334654473,-0.837391107172789,0.393350552129571,-0.405142348200982,0.255890580471684,-0.142519610772859,-0.144778289512235,0.0814312876699757,6.15,0
-15.1404496225073,7.37804241221284,-16.356367356494,9.19493491430021,-13.4661632895942,-2.95843050082103,-16.1655386244192,10.0752539455532,-7.90182112627786,-13.0094028057641,4.82823533219729,-11.0584014244364,1.99812557552295,-8.59204740189288,0.540385309176116,-10.6157452968661,-21.0178983428443,-8.39739305199317,3.18355894967976,-1.69148198782553,3.14742810473234,0.341677595071206,-1.15016247089952,0.795189734964946,-0.194542181109758,0.145963568626439,-2.45868034756574,-1.18988788135128,106.55,1
1.18322066086482,0.275031044604951,0.378540088063303,1.19801875929334,-0.170344964584978,-0.410084053277823,0.0411761811500185,-0.0473884754075982,0.0200199508176688,0.0271037755056388,-0.239981207307555,0.121473318482884,-0.228453610932516,0.406428614402964,1.21678505903271,-0.130730375957686,-0.18007356948802,-0.487173255400764,-0.832775889868196,-0.181369082556923,0.0973449184892874,0.344865176674102,-0.0798007662879394,0.0839116792866004,0.591176290683837,-0.250927300836982,0.0323510132278301,0.0188458564111991,8.13,0
-0.331623945156099,0.941505966608405,1.88739238467006,1.0143056219365,0.600991669640219,-0.205497908453428,0.665242711695332,-0.283573834321667,0.751861769328797,-0.473464890130088,0.828983582562324,-2.43759967207168,1.98873159466844,1.47715859152687,0.658962182284327,-0.627953228653083,0.669585365584067,-0.145520515398805,-0.106095216783946,0.0632603124786984,-0.101225595412647,0.168423591430912,-0.120754144661047,0.0217408035905049,-0.31913567483114,-0.449691088754892,-0.0185170243511747,-0.0820099971548353,5.0,0
-0.556373317090636,0.784858977200771,1.70438954803496,0.963343857268286,0.354951091128718,-0.527152118109988,0.56913201365427,-0.0383426612313433,-0.788850495778059,-0.330212457677521,0.190698362446823,0.623899030110001,0.977557777351228,0.149166064627786,1.27071872071254,-0.641667272963483,0.121524182850687,-0.568570830231948,-0.0407317161195729,0.131681155968526,0.152597543101212,0.44352811845768,0.0081797348548601,0.411417253703796,-0.309467131097139,-0.410352550465736,0.170464976814708,0.159256997561091,19.99,0
0.042604426203134,0.9196448724433,0.312182424803274,-0.589761746823415,0.46821865805501,-1.11156179580098,1.06716155116319,-0.25188837821625,-0.161175818037632,-0.434102464145578,-0.788183139739616,0.547488011129439,0.774275160280093,-0.0394056045376664,-0.487877988739409,-0.131593798417231,-0.449154161505236,-0.844940517672035,-0.0926429284459308,0.0119079066011934,-0.250638401771135,-0.50710132918675,0.0635810644383473,0.0602600091059387,-0.464195975642836,0.135145697074157,0.251894395288377,0.0992169895935211,3.99,0
1.167685803022,0.18649177876322,0.250780545353408,0.682623447323682,-0.0630729958495341,-0.0797128220812988,-0.294129819611031,0.118526114453036,1.3409258494709,-0.483041375920945,2.20799037436449,-2.54039658130132,0.0643812376372361,1.70523343547636,0.126547959351927,0.533375148990044,0.73601619966372,0.346332783335801,-0.339302501343007,-0.217672448846055,-0.391976993323481,-1.0012100400297,0.126134593358637,-0.456780380097574,0.0692291332272373,0.0928025173602285,-0.0517425701025827,0.0061893926665534,16.0,0
1.29482343131021,0.097445130720862,0.365446093732813,0.1031877288582,-0.53811530136182,-1.06688800356703,0.0043111925007621,-0.274256737846373,0.110367659888895,-0.142213701084906,-0.173458013138563,0.562445465813643,0.879088506894221,0.041743475724041,0.960047813182225,0.205050426314309,-0.357241668225243,-0.417041740129384,-0.0779439807994204,-0.0228577297851065,0.0698234172216189,0.293420023579566,-0.0800380623242812,0.501193156188986,0.431610900018375,1.11227639593385,-0.0761520402736053,0.0027531539331285,2.92,0
